UserId,MovieId,Pred_rating
596,40819,3.871645667858102
596,41997,3.7508860042495424
596,44555,3.8503636740664646
596,48394,3.699892809865994
596,48516,3.9843633117527206
596,55247,3.7565774024592145
596,55820,4.000015594296214
596,56782,4.079793641877316
596,58351,3.9504568780563236
597,160,3.2630216722321355
597,260,4.046450502825004
597,350,3.7976569509705675
597,451,3.752125754687838
597,492,4.060034213534496
597,513,3.710933531500049
597,517,3.7281803080145575
597,648,3.8726150393999577
597,906,4.110492478158283
597,908,4.218287576214829
597,911,4.202965525261215
597,923,4.311510899291664
597,1018,3.9405929884563564
597,1178,4.362136250151174
597,1193,4.191073002137921
597,1264,4.273377723816239
597,1358,4.070400671907068
597,1422,3.7009369451124186
597,1460,4.075411816870439
597,1590,3.6753444084846447
597,1597,3.861953868468915
597,1644,3.574384923109583
597,1689,3.6112194745568287
597,1711,3.9085160154086207
597,1784,4.102932085628395
597,1950,4.188654224356057
597,1964,4.116626448227539
597,1982,3.861414815251894
597,2015,3.7471859799134117
597,2028,4.0636597891453405
597,2076,4.1770797789730985
597,2126,3.6014881160994197
597,2184,4.214633719921974
597,2206,3.9688026292043395
597,2273,3.9222609390278107
597,2338,3.361838920366502
597,2352,4.096451963036425
597,2413,3.694738931087306
597,2414,3.6983017859533813
597,2475,4.238591569144722
597,2770,3.793405561303455
598,1,3.642101779992564
598,180,3.3750213976587844
598,589,3.6072469469279724
598,858,3.9457495316354283
598,1235,3.5632381010488814
598,1278,3.7448962239796
598,1500,3.703700994304526
598,1610,3.640768963327926
598,1641,3.5464982931776157
598,1682,3.617904506090175
598,1923,3.4504510059020554
598,1968,3.6922635117999234
598,2000,3.4826345950760023
598,2109,3.538489167277707
598,2423,3.535851080880484
598,2795,3.521359708093261
598,3033,3.498528315127274
598,3039,3.575345333328833
598,3098,3.5383615027779785
598,3253,3.419129886186708
598,3256,3.473670483967574
598,3388,2.9230692833931506
598,3911,3.5267669171807525
598,4027,3.6782749077734467
598,4322,3.6000903390403485
598,4489,3.4713137734710657
598,4619,2.9911694396634156
598,4995,3.64300548054436
598,5013,3.4040002035678527
598,5292,3.6520496221224876
598,5377,3.523186483601122
598,5417,3.427624095038769
598,5445,3.50718874901666
598,5458,2.4212983283400984
598,5459,3.1942952407581178
598,5462,2.618414182435589
598,5464,3.4007017068121144
598,5466,3.433084651774357
598,5477,3.788105380617484
598,5481,3.1542784154456953
598,5502,3.1913881622954157
598,5503,3.433084651774357
598,5516,3.4642935377875137
598,5517,3.4748995983935744
598,5528,3.226953367419377
598,5530,2.9480978139281584
598,5535,3.4572228307168062
598,5575,3.499093146780671
598,5669,3.811638994301423
598,5816,3.6208616573495696
598,5952,3.833450540740822
598,5989,3.6941851765907523
598,6188,3.4590647417774947
598,6218,3.33641251649577
598,6296,3.3729857367074967
598,6333,3.49651230578435
598,6365,3.3095317959922927
598,6373,3.2500881295135278
598,6377,3.590287652662397
598,6461,3.930627283981477
598,6534,2.8739794249083834
598,6537,3.1857742540398784
598,6539,3.6213659437345953
599,4447,3.7019095986963997
599,5283,3.874847076480873
599,5667,3.79306042787247
599,5942,3.6822661356209148
599,7375,3.985403714331261
599,7444,3.6258377915464246
599,8533,3.7952932499621834
599,33296,3.985403714331261
599,33669,3.766345397808246
599,37384,3.884925216223353
599,40581,4.066067870237526
599,44004,3.728627424136663
599,44225,3.500294412059118
599,50954,3.8881055646256257
599,55451,4.017264815403585
599,56941,3.7201798984433956
599,56949,3.8436873979297603
599,59985,3.962955501835437
599,61071,4.202538531086173
599,61250,3.98953227124183
599,67734,3.7403305943728724
599,67788,3.8677018571656303
599,68319,3.6558104438673222
599,68659,3.846902907371039
599,69406,3.6265949673124416
599,69606,3.6496530183016174
599,70183,3.711870642380479
599,70898,3.98953227124183
599,74450,3.941523052310355
599,78041,3.573598748280975
599,78209,3.7512283640122503
599,80549,3.8358716883023956
599,80858,3.98953227124183
599,80860,3.985403714331261
599,87430,3.3852568271839134
599,88163,3.761052952289237
599,88672,3.98953227124183
599,95199,3.962955501835437
599,95449,2.9051953809979274
600,2085,3.919467787114846
600,2096,4.1438923395445135
600,72737,3.608730158730159
600,90866,3.73937728937729
600,91542,3.9035218253968256
600,112552,3.8688822751322753
600,116797,4.019155844155844
601,1274,3.761140541675511
601,6283,3.829101383641236
601,6502,3.7435332824531753
601,8914,3.7235821660544905
601,34405,3.689173220735898
601,44191,3.8370396223039163
601,52885,3.9310785736650398
601,58559,3.9081655996693723
601,59315,3.7221533383435945
601,63082,3.701280297293906
602,2,3.5956054974214156
602,10,3.483083800521676
602,85,3.8572646476565278
602,147,3.8263397806733894
602,155,3.4612466375871707
602,156,3.706577617789214
602,177,3.3535847283630003
602,253,3.631111334526991
602,261,3.8285885437542584
602,273,3.5010294211991266
602,282,3.650389665980005
602,288,3.5262248863816543
602,316,3.4677880914190804
602,348,3.7939917731104167
602,354,3.4128807898598787
602,367,3.4371286078481904
602,372,3.520177924018781
602,382,3.5909827421800116
602,417,3.701821909832353
602,531,3.7636493517175293
602,539,3.6272507652615698
602,587,3.5285365631276218
602,597,3.5490764409468976
602,1025,3.7786421806131014
602,1033,3.6465170475135444
602,1037,3.2899364434941356
603,88,3.351178087744007
603,231,3.59167054364786
603,300,3.979543997665319
603,333,3.6684596714232067
603,367,3.601753494521514
603,370,3.5026138407963083
603,466,3.5435379862948633
603,527,4.23011935447945
603,543,3.7647755344848304
603,743,3.3281609765036078
603,761,3.895809603972885
603,784,3.325206421377508
603,1136,4.070037822452863
603,1220,3.9424944258609704
603,1243,4.158425513072809
603,1265,3.899805256649856
603,1278,3.985276739256429
603,1394,3.8791567031783467
603,1396,3.8937065503714203
603,1517,3.664483259406181
603,1526,3.013499012950305
603,1544,3.59542717583186
603,1562,3.1938055368165648
604,19,2.6354166666666665
604,32,3.253520114942529
604,344,2.745929911699779
604,5300,3.2408088235294117
605,25,3.2846412914610643
605,118,3.0533029988723985
605,172,2.864899156245399
605,173,2.845513479506256
605,248,3.1689297520405444
605,253,3.156664176205188
605,254,3.149691565636354
605,255,2.4322989586188664
605,258,2.5728554375010337
605,261,3.3275715710541496
605,262,3.4155268244964927
605,361,3.2416320174734876
605,474,3.3305496273435464
605,480,3.3028685323596267
605,484,2.8491011600815326
605,661,3.3238248003984414
605,780,3.164964002425476
605,783,3.1996446746898526
605,800,3.4849778764983794
605,829,1.990917301814111
605,903,3.496378895632449
605,904,3.579012270642692
605,905,3.6494246118947116
605,913,3.6145728478188714
605,917,3.292302751347908
605,942,3.500291414604159
605,953,3.5187095460681395
605,1204,3.5576925738267144
605,1212,3.5507182912460067
605,1284,3.483385969192911
605,1291,3.4086130130615326
605,1359,2.889587547961182
605,1387,3.3033774963445857
605,1388,2.909938482463704
605,1389,2.358362847291971
605,1393,3.3142920662310353
605,1429,3.1699802699625383
605,1474,2.6060583982778445
605,1485,3.181832123322034
605,1498,2.91071256455067
605,1594,3.1507865322044366
605,1617,3.4895842946462996
605,1635,3.5735636549178915
605,1644,2.8043974990915363
605,1678,3.343466874494648
605,1727,3.114131528772678
605,1855,2.8201763423976836
605,1935,3.5735338167562505
605,1955,3.350910830778341
605,2000,3.1949766884996125
605,2022,3.1152271124488626
605,2057,3.35924102008068
605,2077,3.16851264140017
605,2078,3.4231142855661485
605,2080,3.4023155390900075
605,2081,3.30847020424545
605,2108,3.2917275357126585
605,2109,3.2869645716896567
605,2115,3.3364264650876905
605,2154,2.806481004543526
605,2184,3.4529625183170896
605,2208,3.42631479666111
605,2366,3.4433241663515135
605,2367,2.9810629301520275
605,2405,3.120785184413903
605,2420,3.198039920229613
605,2421,2.826445692610957
605,2422,2.566756341826268
605,2468,2.9070129810272256
605,2559,3.1046025549332885
605,2565,3.112085563949506
605,2661,3.2168010346034515
605,2690,3.4875280671300772
605,2720,2.788250170443679
605,2882,2.660931747971249
605,2990,3.175692106690704
605,2991,3.2671124963543647
605,3074,3.3526728303039026
605,3102,3.4469226461252815
605,3136,2.968767908309456
605,3260,3.3290472329405962
605,3334,3.368119567385124
605,3520,2.6881496862530083
605,3579,3.0298023263168212
605,3813,3.019304520881624
605,3988,3.001932600996809
605,4124,2.335296750818955
605,4126,3.3898636630254186
606,441,4.1609227614656215
606,1968,4.341403394648863
606,2918,4.265297498770646
606,3210,4.168385260059842
606,3477,4.289904751313436
606,3897,4.3518648062483045
606,4128,4.312275897254698
606,4878,4.438981440252608
606,6711,4.313674668563148
606,62336,4.126584952573087
606,68073,4.416657781563294
606,73860,4.448660714285714
607,18,3.5567026034650016
607,19,3.2018799364777983
607,62,3.7643224094488312
607,95,3.5678635292133474
607,208,3.383173948155193
607,223,3.9122778626239625
607,277,3.5827857099175047
607,296,4.05342553077823
607,303,3.6697402636791634
607,339,3.682466228224551
607,353,3.773176695455331
607,355,3.0241638579082677
607,431,3.8027013859332985
607,432,3.3279188879429205
607,441,3.718119313383306
607,500,3.665724731429902
607,586,3.4944423540008995
607,587,3.5842057185123135
607,595,3.8069327315225334
607,648,3.730733559456924
607,737,3.242952650536428
607,762,3.1460846072128383
607,996,3.5115618816208753
607,1027,3.6313989406357
607,1042,3.6411875565856646
607,1073,3.8084913229894912
607,1088,3.6368215135597595
607,1090,3.8969131360240876
607,1092,3.639126554407679
607,1208,4.0126377966114575
607,1213,4.0380359948557
607,1221,4.135733202604239
607,1222,3.9495063582753156
607,1258,3.9661417897910214
607,1266,3.8786893344691693
607,1271,3.743025616402817
607,1293,3.8876306813410104
607,1358,3.816430146268986
607,1393,3.7618768344412676
607,1461,3.347475015371524
607,1500,3.9545340728068856
607,1645,3.725094057626931
607,1653,3.7751236723734136
607,1748,3.8232985376206066
607,1961,3.927113007699254
607,2003,3.514519005399229
607,2140,3.830452902108219
607,2268,3.8921122539753443
607,2407,3.549683826504286
607,2605,3.6081492304466414
607,2701,3.0801959253097806
607,2717,3.4200779741320355
607,2819,3.835622358506762
607,3255,3.711884502142394
607,3360,3.807882556590049
607,3408,3.747506710526542
607,3735,3.9054786636484438
607,3763,3.795859055889939
607,3896,3.506129449913192
607,3994,3.589292398300092
607,4016,3.6871408181396514
607,4161,3.565113939709315
607,4975,3.550443467510461
607,4980,3.5885894347842346
607,5064,3.920690749154624
607,5299,3.6851891353976582
607,5309,3.2909305687705195
607,5507,3.258080717489418
607,5574,3.488897394258691
607,6870,3.79391238144837
607,6947,3.6607342323589815
607,7000,3.3504188008578373
607,7156,4.042201386006391
607,7317,3.5230363467571144
607,8633,3.9477694507338876
607,8641,3.798052853484358
607,8807,3.7315037412198038
607,8984,3.4073285396288666
607,30812,3.8738641451147418
607,31696,3.589136020816638
607,33004,3.679938479788894
607,33166,3.9807796276052976
607,33679,3.5416845531992625
607,34162,3.6949066707238205
607,34405,3.906328245598684
607,36519,3.4708906888136513
608,81,3.634066561324328
608,112,3.7481265652910776
608,123,4.11905281158533
608,153,3.556756294925424
608,198,3.8249050731192784
608,235,4.042921613997015
608,348,3.9504955210329262
608,367,3.7125180377717775
608,532,3.875858807972751
608,549,4.137335559193636
608,592,3.877338898831301
608,707,3.767621209469797
608,757,4.012988209285188
608,778,4.182026785288673
608,787,4.401059322033898
608,850,4.317861970865936
608,865,4.012988209285188
608,1061,3.8753338531956536
608,1094,4.025627657265645
608,1377,3.7069631566562564
608,1473,3.890806347840503
608,1537,4.06661968194091
608,1589,3.8458166230022086
608,1627,3.629841188481439
608,1635,4.039421005534914
608,1645,3.852460902128121
608,1673,4.090403180184639
608,1704,4.126016071477432
608,1711,3.8291391812470366
608,1844,4.10402601315121
608,1846,4.012988209285188
608,1918,3.6464337706506305
608,2000,3.8667459300573888
608,2110,3.7912087222516786
608,2126,3.558655884731968
608,2268,3.972675312815432
608,2304,4.0336005610662085
608,2336,3.8892297050029456
608,2387,3.7636423896804443
608,2389,3.2635379109839913
608,2425,4.00442763877375
608,2540,3.447561368589855
608,2557,3.8541579052671646
608,2561,3.8971780337856834
608,2585,3.4655067839206284
608,2682,4.381494104642593
608,2810,4.261664972967742
608,2858,4.1480406713799685
608,2890,4.045320917962613
608,2917,4.2101827198890875
608,2964,4.193994104642594
608,2966,3.9425887740851144
608,3008,3.586903985081463
608,3083,4.189761315839973
608,3114,3.974714538333502
608,3117,3.7833340022965594
608,3160,3.9779639847052346
608,3178,3.9319033183730285
608,3272,3.6896341673056
608,3408,3.8712896059161617
609,215,2.356891108973567
609,320,2.505952380952381
609,334,1.8533054320660047
609,390,2.4778827927741607
609,621,2.9129240404842816
609,678,2.398301239411363
609,912,2.687888538744168
609,923,2.7070448714747957
609,936,2.4823426623443146
609,1202,2.6748037218904956
609,1419,2.6330313975738564
609,1537,2.651445238170342
609,1902,1.5903679653679654
609,2767,1.6154881430483838
609,2869,1.870467032967033
609,2964,2.496978021978022
609,3090,2.1091349106205035
609,3649,2.0299405067070757
609,3892,1.9354648109243695
609,4334,2.7097149041878517
609,4433,2.3596115051266726
609,4518,3.0014478764478763
609,4605,2.141281512605042
609,4782,2.332946186604723
609,4796,2.008928571428571
609,4930,1.9036654135338344
609,5236,1.885551948051948
609,5352,2.1089285714285717
610,3949,3.724571404688845
610,4641,3.8158050105499814
610,4878,3.811067891793192
610,5954,3.6995965085218003
610,5989,3.76135126869565
610,7139,3.836521936352394
610,7361,3.847161554958666
610,27611,3.4974061795451705
610,31410,3.7881083822329025
610,32587,3.8082359875534944
610,38038,3.692920088485023
610,41997,3.6836347399574265
610,48516,3.8721110288927045
610,48780,3.8938296052975336
610,49530,3.7806668255903992
610,55820,3.9452059662542114
610,63082,3.640676255340597
611,356,4.00497311827957
611,588,3.770970394736842
611,2167,3.632936507936508
611,5254,3.535714285714286
611,8984,3.5195536445536444
611,8985,3.0959595959595965
611,53322,3.6440918472652215
612,1608,3.397935890632897
612,1777,3.402246381056805
612,2335,3.3681450826289825
612,3033,3.463305316930378
612,7445,3.5589540364064023
612,40278,3.500627991624219
612,45720,3.251492932435009
612,47099,3.698453289171984
612,61024,3.6128528464671827
612,62434,3.275472965196881
612,63113,3.2603625871715702
612,72011,3.588686180392629
612,73321,3.623981457198269
612,94959,3.689402748731642
613,1271,3.738460830864124
613,3578,3.9695243785898224
613,3811,3.5572476549846725
613,3996,3.853647434119747
613,6333,3.8252530694754423
613,7360,3.7689192454746525
613,8798,3.881760210313502
613,8961,3.8725613256487588
613,48774,3.7702768491369576
613,48780,4.05175781150718
613,54286,4.020735627368039
614,52,3.7446916531814454
614,261,3.750608139761674
614,296,4.067722037095902
614,309,4.299050632911392
614,513,3.4734506098826907
614,540,3.050325186870425
614,928,3.9791544457889656
614,933,3.8853784063680195
614,1262,3.7793650744179135
614,1544,3.1443998769921704
614,1556,2.905031913381583
614,1594,3.563645575337247
614,1858,3.2185969543241617
614,2165,3.8293747056381813
614,2424,3.462563502106075
614,2803,3.5229830626693657
614,3004,3.36123543613561
614,3555,3.2981659219640065
614,3623,3.1821269631333395
614,4469,4.128101265822785
615,6,3.762459831959391
615,260,3.9350362989466903
615,442,3.3418303492971355
615,555,3.7888115571685095
615,786,3.3498014514445673
615,1206,3.889491506196836
615,1208,3.9719598361500292
615,1222,3.936368617023131
615,1391,3.3996984001115846
615,1407,3.6513402873662377
615,2167,3.5880265057143617
615,2268,3.765832239591801
615,2502,3.8079217355724264
615,2890,3.7860515327741755
615,3147,3.807085061424735
615,3275,3.7190247004470742
615,3462,3.9553561610905597
615,3671,3.87762586036941
615,5421,3.7528682467214782
615,5463,3.2853555950919056
615,5903,3.7663630936784056
615,6541,3.121612490999805
615,6807,3.855399284071015
615,7373,3.4951112335227514
615,7454,3.222578451396114
615,27660,3.744551084165323
615,30707,3.6774091357606706
615,30793,3.4286205290787075
615,31696,3.38852368678656
615,33679,3.3970485781561655
615,34048,3.350444098734523
615,34162,3.603118159068546
615,35836,3.7402906589869174
615,40815,3.7727013437088126
615,40819,3.84138143952157
615,42738,3.5178337387130973
615,45447,3.4829556263695167
615,48385,3.525632039650298
615,49530,3.8994567122863195
615,52281,3.671808184062594
615,53996,3.477122930898479
615,54286,3.8346307121904166
615,54503,3.6998316572128562
615,55247,3.7048764681976643
615,55765,3.627833678429991
615,55995,3.2617602235648233
615,59369,3.587033189441376
615,60937,3.826131895065718
615,62394,2.4196858864027537
615,64614,3.82503129255067
615,65682,3.400836535380004
615,66171,3.5099505527641317
615,70336,3.8160249021944037
615,72011,3.6717240538392977
615,73268,3.4560362309603185
615,86835,3.6567044482463644
615,87232,3.858685029345909
615,90888,3.2215863606592086
615,91485,3.461018585953133
615,91974,3.559485653235653
615,96821,3.922074705055235
615,97306,3.966428594964147
615,100163,3.309485653235653
615,102194,3.6775907638704552
615,103249,3.3854549596431123
615,111364,3.5256466848370174
615,111759,3.786855861740764
615,112515,4.1260292672210275
615,112552,3.8738800093757444
615,115122,3.7674624886764914
615,115149,3.4276639014459716
615,120466,3.0577950025215364
615,122904,3.446889523384406
615,128360,3.9471121464376804
615,139385,3.7380134826164655
615,139644,3.8642946799456395
615,152081,3.7745422775041026
616,635,3.6647632931018412
616,647,3.6410579220742694
616,726,3.40302992250287
616,765,3.166397484307277
616,858,3.9239363903850295
616,1183,3.599335088911309
616,1357,3.688809928804199
616,1409,3.3882252964847313
617,296,3.316078831969599
617,364,3.1645230782372167
617,500,3.091900777798051
617,527,3.412856716725333
617,919,3.1323849900874134
617,2188,2.7762089402074555
617,2321,3.104282582781245
617,2396,3.210127424575058
617,2433,2.9595990378704324
617,2541,3.0667101893669786
617,2572,2.993690803641658
617,2683,3.075510802839336
617,2694,3.097193973038983
617,2699,2.8661472126092464
617,3052,2.9919632491803316
618,111,4.135386989553656
618,1208,4.102982590885817
618,1219,4.248263888888889
618,2553,3.9795751633986924
618,2677,4.034722222222222
618,3127,3.879385964912281
618,3676,3.7971132897603486
619,31,3.3867823653935116
619,168,3.2228221527005654
619,172,2.963815625468883
619,204,3.0851367498523112
619,237,3.2262010528762195
619,246,3.8464509731542598
619,256,3.000270638213699
619,276,3.1451067211296526
619,293,3.7709060953938156
620,50,3.322207744598905
620,260,3.1929002522536862
620,901,3.2091453561720127
620,902,3.1307761676972232
620,912,3.23094156365767
620,914,3.1019483048047145
620,915,3.1448655287934297
620,916,3.1248771365231964
620,919,3.277869087842961
620,924,3.246013086183571
620,937,3.2757577824772035
620,1028,3.2754544771080676
620,1196,3.2101472053852653
620,1206,3.298350860565596
620,1247,3.236651677108188
620,6503,2.4425466622687226
620,6593,2.762798384034297
620,7444,2.687068167673864
620,8033,2.8631123915345857
620,8957,2.996331034556982
620,26776,3.1726824015084096
620,34150,2.574202540563105
620,40629,3.1861060346820382
620,44022,2.9968441443854115
620,55274,3.317534853745319
620,61236,3.4447037374931497
620,74789,2.835505492446238
620,79091,3.1263719801986376
620,88267,2.9876902140294446
620,91500,3.12259739506805
620,94466,3.0026591547289176
620,94959,3.184614391577159
620,97921,3.0260305623047405
620,98491,3.5181773459095576
620,106487,3.0140719759420636
621,2134,3.7277142278644204
621,2145,3.676517686254069
621,2470,3.813142235847096
621,2473,2.888331522711157
621,2478,3.8560295830203355
621,2752,4.048779600121633
621,2794,3.654463725760033
621,2926,3.9182245493479693
621,3385,3.1373961560264263
621,3591,3.6891276874943753
621,4010,3.846905658105726
621,4104,2.7646239909331443
621,4502,2.8588159101250636
621,4676,3.7712225383278013
621,4696,4.5177997076023395
621,5568,3.835548353113175
621,6039,3.7538002361438725
621,6718,4.036553743766369
621,7340,4.035599415204678
622,1704,4.422649572649573
622,2762,4.303535353535353
622,2959,4.414730747371412
622,48394,4.1997863247863245
622,64614,4.287222222222223
622,99114,4.414565826330532
622,100553,4.666666666666667
623,344,3.533279960010491
623,364,3.9191327625394843
623,377,3.8100204997833873
623,588,3.8711001195556896
623,736,3.655540810857854
623,1042,3.8282662843697164
623,1089,4.160548337443762
623,2329,4.126252731608864
623,2542,4.096388844618615
623,2692,4.2131088024996
623,2762,4.1161194566526484
623,4011,4.0304411240353595
623,4878,4.105045710151223
623,4973,4.113214780624472
623,5628,3.6743427890219476
623,6016,4.223755384408
623,7090,4.067866031737157
623,9010,4.539152759948652
623,44195,4.069787127051811
623,51705,3.1711048488970945
623,53956,3.568158352215033
624,923,3.5473236114582534
624,1884,3.226381669150412
624,3284,3.2383654288051917
624,6760,3.079931765748362
624,6936,3.024026072241586
624,30707,3.213575463528579
624,46578,3.3958733381429007
624,58351,3.464024384326281
624,59369,3.0849659145310504
624,72405,2.8199034029951546
624,82378,3.0462604890659435
624,88672,3.0145174852606478
624,89305,3.02521087577105
624,89343,3.2940123362602933
624,91470,3.0183680821031587
624,91535,2.8449071629500047
624,91628,2.194496021142852
624,92665,3.0346409070225997
624,93766,1.7699721518207752
624,93980,3.0145174852606478
624,94011,2.958944312595355
624,94478,2.4827631406119677
624,94494,3.045629527221746
624,94896,3.3109665055826536
624,95583,3.052292728884948
624,95720,2.6814698814648783
624,96114,3.016173847766067
624,96281,2.904359884181523
624,96530,3.004680082631525
624,96588,3.630814219621521
624,96726,3.004680082631525
624,96737,3.198032069146213
624,97225,3.221680847589433
624,97304,3.371072182884185
624,97470,3.0067535101053684
624,97742,2.9890868043746757
624,97752,3.259173383995482
624,97836,1.7796588639489248
624,97858,3.0458567194795063
624,97860,2.9990878423614227
624,97870,3.1035582375698114
624,97913,3.078668219027212
624,97921,3.1098895624455145
624,97923,3.116763398674255
624,97936,3.1035582375698114
624,97938,3.2867465258375965
624,98154,3.294213677273848
624,98160,3.0145174852606478
624,98175,2.984299282169392
624,98230,3.0346409070225997
624,98243,3.3631556353084213
624,98585,3.1035582375698114
624,98809,3.277926489956005
624,98836,3.0458567194795063
624,98961,3.148352491985256
624,99005,3.0299196140856917
624,99106,3.0145174852606478
624,99112,2.89317672662775
624,99117,2.526734298714684
624,99415,3.0145174852606478
624,99574,3.1035582375698114
624,99728,2.975462444958799
624,100226,3.0458567194795063
624,100304,2.958944312595355
624,100326,3.0286504959899005
624,100390,3.0286504959899005
624,100487,2.8588485536781323
624,100498,2.337639314556221
624,101025,2.843388560658385
624,101283,3.0145174852606478
624,101360,3.045629527221746
624,101415,3.0346409070225997
624,101529,3.0034775872518513
624,101577,2.0637281832694194
624,101612,3.004680082631525
624,101864,2.856196547445264
624,101884,3.046971308096105
624,101895,2.1227034809649363
624,102033,2.9613468045562295
624,102123,3.0970073187747342
624,102125,3.1322602845168044
624,102165,3.0458567194795063
624,102278,3.016173847766067
624,102378,3.0458567194795063
624,102407,3.1035582375698114
624,102445,3.086196330902948
624,102481,2.816987822795827
624,102686,2.4019496734645887
624,102720,3.0656842688518307
624,102880,1.9970086546264456
624,103042,2.9094848931565047
624,103141,2.9987318175410618
624,103221,3.004680082631525
624,103235,3.1863095522935465
624,103253,2.909644148437976
624,103339,2.778947701694487
624,103341,3.0408557575467015
624,103384,3.3315552507833393
624,103502,3.004680082631525
624,103543,3.0458567194795063
624,103655,1.901791225738723
624,103755,3.0429886995809188
624,103772,2.9628171287993785
624,103819,3.0145174852606478
624,103865,3.0458567194795063
624,104076,3.044819009545719
624,104078,3.0145174852606478
624,104129,2.9390432680653937
624,104211,3.0286504959899005
624,104218,3.0145174852606478
624,104241,3.0286156044826327
624,104245,3.03804867356029
624,104760,2.988356077301238
624,104841,3.3387192048909986
624,104906,3.004680082631525
624,105037,3.0145174852606478
624,105121,3.0246602317924074
624,105197,3.38281963356231
624,105211,3.0346409070225997
624,105213,2.8074824228799398
624,105254,3.02521087577105
624,105351,3.052292728884948
624,105504,3.415499192003409
624,105755,2.069056740366842
624,105954,3.0997485006319354
624,106062,3.0145174852606478
624,106072,3.1003309342907164
624,106330,2.3881496789524244
624,106438,3.249250605377716
624,106491,2.664201929970425
624,106542,2.984925402043937
624,106782,3.461151332012436
624,106839,3.1035582375698114
624,106883,3.0458567194795063
624,106916,3.243409396477354
624,106918,3.122645184940918
624,106920,3.419911020683073
624,107141,2.746499365251443
624,107348,2.719531155168998
624,107702,3.0145174852606478
624,107945,2.976355728200173
624,108156,2.279658863948925
624,108188,2.8335425942156958
624,108601,3.1035582375698114
624,108715,3.0458567194795063
624,108729,3.1425393607841228
624,108928,2.5552404918205713
624,108932,3.427893462937358
624,108949,3.0732747256116255
624,109042,3.023737065139411
624,109187,2.5217026990411604
624,109191,3.0781034190239964
624,109295,3.052292728884948
624,109317,3.0145174852606478
624,109372,3.004680082631525
624,109374,3.4110581709545773
624,109487,3.2306278057506153
624,109576,3.0145174852606478
624,109673,2.8443752415860963
624,109853,3.0346409070225997
624,109864,3.050525727770121
624,109895,3.169504008171699
624,110102,3.3957677629663165
624,110127,2.78763896957393
624,110297,3.033926157185043
624,110553,2.874461015186782
624,110611,3.045629527221746
624,110655,3.046172354497047
624,110730,2.4871248383458164
624,110771,3.004680082631525
624,110826,3.0299196140856917
624,111113,2.9412348144325886
624,111360,2.3393563572581106
624,111362,3.2234989045172755
624,111364,3.015266367833063
624,111617,2.476462381217844
624,111659,3.1842941580246187
624,111663,2.972983834654179
624,111680,3.004680082631525
624,111743,2.293474392191739
624,111759,3.2708152949401392
624,111781,3.2929037064624143
624,111795,3.0458567194795063
624,112138,3.786547808337869
624,112171,2.7208619280784543
624,112183,3.187032613582257
624,112290,3.237024602671697
624,112303,3.004680082631525
624,112370,1.75778004412859
624,112460,3.03804867356029
624,112497,3.0145174852606478
624,112552,3.424131825504264
624,112556,3.2655490981017676
624,112623,3.3159781382787292
624,112749,3.0346409070225997
624,112788,3.0145174852606478
624,112804,3.1783819661353228
624,112818,2.939061959654179
624,112852,3.2922709715668477
624,113186,2.976355728200173
624,113225,3.0346409070225997
624,113378,3.3109484103456026
624,113416,3.0299196140856917
624,113453,3.0286504959899005
624,113532,3.0145174852606478
624,114028,3.687130572443555
624,114060,3.3969755898835987
624,114074,3.1035582375698114
624,114180,3.358954694786289
624,114601,3.0458567194795063
624,114662,2.7393582841676194
624,114762,3.004680082631525
624,114818,3.001688333280552
624,114925,3.052292728884948
624,114935,2.1013566876244183
624,115149,2.9863218207952027
624,115151,2.988356077301238
624,115170,3.0795505566272623
624,115210,3.3053289373220407
624,115216,3.124698730954627
624,115231,3.0145174852606478
624,115617,3.4311099423350684
624,115680,3.0683403987626297
624,115713,3.3050227469980182
624,116207,3.052292728884948
624,116413,3.004680082631525
624,116419,3.001688333280552
624,116799,3.0409961461258423
624,116849,3.004680082631525
624,116887,3.026792184466835
624,116977,2.907748055790747
624,116985,3.0458567194795063
624,117107,3.1035582375698114
624,117176,3.342765188230528
624,117511,3.0145174852606478
624,117529,3.0904822571126367
624,117590,3.0286504959899005
624,117895,3.3375302297208265
624,118248,3.045629527221746
624,118326,3.052292728884948
624,118354,3.052300779825444
624,118702,3.108207373524425
624,118814,3.004680082631525
624,118900,2.9812762003069104
624,118924,3.0145174852606478
624,118985,3.1035582375698114
624,118997,2.5386829211395017
624,119068,3.0458567194795063
624,119141,2.810599531880407
624,119145,3.3151938807137187
624,119155,3.3478058633837513
624,119655,3.0571160137082325
624,120466,2.5397463055236744
624,120635,2.9845082013287745
624,120637,3.019238430242414
624,120783,3.0299196140856917
624,120799,2.923845432319652
624,122490,3.0067535101053684
624,122882,3.3017333471854675
624,122886,3.0010876868651413
624,122892,3.282108531361768
624,122900,3.390247167646131
624,122902,2.726315449346054
624,122932,3.0179801502220327
624,123947,3.1035582375698114
624,124859,3.052292728884948
624,125916,3.0600347487698247
624,126420,2.9466945275038654
624,127096,2.930310636902856
624,127136,3.0462604890659435
624,127194,3.0145174852606478
624,127198,3.3086320014373465
624,127204,3.0145174852606478
624,127319,2.976355728200173
624,128520,2.1280879680714486
624,128592,2.990350095247399
624,129250,3.0061239193083575
624,129354,3.015502055500824
624,129428,3.0458567194795063
624,129657,2.9466945275038654
624,129659,3.1035582375698114
624,129737,3.0145174852606478
624,129937,3.017504875747714
